generation;fitness;score;genome
2;0.0111111;0;0101010000010000001000000100101000000001000000001010000000001000000000000100010000001100000010000000011001000000000001010001000001001000001000000100100101010001000000100000010100010101100000000010000000100000000000100000001000010001010010010111010001000001000000000000010110110000010100000100000001100000000100000100100000000000010000001100100100000000000000000000100110111000110001001000000010001100;
2;0.0111111;0;0101010000010000001000000100101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000001000010001010010010101010000000001000011011000010010010000010100000100000001100000000100000000101000000000010000000100100100000000000000000000100110111000110011001000000010001100;
2;0.0111111;0;0101010000000000001000000000101010000001000000001010000000001001000000000000010000001100000010000000101001000000000001010001000001001000001000000100100101000001000000100000010100010101100000000010000000100001000000100000001000010001010010010111010001000001000001000000010010010000010100000100000001100000000100000100100000000000010000000100100100000000000000000000100010111000110001001000000110001000;
2;0.0111111;0;0101010000010000001000000101101010000001000001001010000000001000000000000000010000001100000010000100001001000000000001010001000001001000000000000100100101010001100000100000010100010101100010000010000000100001000000100000001000010001010010110111010001000001000001000000010010010000010100000100000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001011000000010001100;
2;0.0111111;0;0101010000010000001000000100101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001011000001000000100100101010101000000100000010100110101110000000010001000100001000000100000001000010001010010010111010001000001000001000000010010010000010100000100000001100000000100000100100001000000000000000100100100000000000000000000100110111000110101001000000010001100;
2;0.0111111;0;0101010000010010001000000100101010000001000010001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000001000010001010010010111010001000001000001000000010010011000010100000100000001100000000100000100100000000000010000000100100100100000000000000000100110111000110101101000000010001100;
2;0.0111111;0;0101010000010000001000000100101010000001000000001010000000001001000000000000010000001100000010000000001001000000000001010001000001001000101000000100100101010001000000100000000100010101100000000010000000100001000000100000001000011001010010010111010001000001100001000000010010010000010100000100000001100000100100000100100000000000010000000100100100000000000000000000100110111100110001001000000010001000;
2;0.0111111;0;0101010000011000000000000000101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101000001000000100000010100010101100000000010000000100001000000100000001000010001010010010111010001000001000001000000010010010000010100000100000001100000000100000100100000000000010000010100100100000000000000000000100010111000110001001000000010001100;
2;0.0111111;0;0101110000010000001000000000101010000001000000001010000000001000000001000000010000001100000010000000011001000000000000010001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000011000010001010010010111010001000001100001000000010010010000011100000100000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
2;0.0111111;0;0101010000010000001000000100101010000001000000001010000000001000000000000000010100001100000010000000001001000000000001010001000001001010001000000100100101010001000000100000010100010101100000000010000000000001000000100000001000010001010010010111010001000001000001000000010010010000010100000100000001100000000100000100100000000000010000000100100100000000000000000100100110111000110001001000000010001100;
2;0.0111111;0;0101110000010000001000000100101010000001000000000010000000001000000000000000010100001100000010000000001001000000000001010001000001001000011000000100100101010001000000100000010100010101100000000010000000100001000000100000001100010001010010010111010001000001000001110000010010010000010100100100000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
2;0.0111111;0;0101010000010000001000000100101010000001000000001010000000001000000000000000010000001100000010000000001000000000000001010001000001001000101000000100100101010001000000100000011100110101110000000010000000101001000000100000001000010001010010010111010001000001000001000000010010110000010110000100000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
2;0.0111111;0;0101010000010000001000000100101010000011000000001010000000001000000001000000010000001100000010000001011001000000000001010001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000011000010001010010010111010001000001100001000000010010010000010100000100001001101000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
