generation;fitness;score;genome
23;0.4;0;0001000010000000010000000011000111100000000001000000001000000101100100010000000100000000000100100000101001010100000000000001000000100101100110011000000000010001100010111000101100100000000100000001000011000000001000101000101010000110110100001001010010000000001101110001001101000000000000000001010011000101000000010110000011010000010000000001010110000000000100110000100001011001000111001001010010001000;
23;0.4;0;1001000000000100000100001000101010110001000010100001000000000000000100010100100010010000010010000001100010100010000011000010001100001000101100000000001001000000000000010110010100001000000100100000010101100110001000010000000100000010000100000110000010000100000000000001001001000010010011000110000100001000000100100001000010000000000000000100000010000100100000000000100000000100000010100000100010111100;
23;0.4;0;1001010000000110000100011000101010110000000000110001000000000000000100010100100010010000010010000001100010100010000011000010001100001000101000000000001001000000000000010110011100001000000100100000011101100111001000010000000100000010000100000100001010000100000000000001001001000010010001000110000100001100000100100001000010000010000000000100000010000100100000000001100000000100000010100000100010111100;
23;0.4;0;0001000010000000000000000000000111100000000001100000001000000101100100010100000100000000100101100000101001010100000100000001000000100101100110011000000000010001100011111000100000100000000000000000000011000000001000101000101010000110100100001001110010000010001101110001000101000000000000000001010011000101000000010110000011011001010000100011000110000000000000110000100001011001000111101001010010001000;
23;0.4;0;0001000010000000010000000100000111100000000001010000001000000101100100010001000100100000000101100100101001010100001000010001000101100101100110011000000000010001100010111000100100100000000000000000000011000000001000101000101000000110100100001001100011000000011101110100000101000000000000000001010011000101000000000110000011011001010000000001000110000000010000110000100001011001000111001001010010001000;
23;0.4;0;1001000000000100001100011000101010110000000010100001000000000000001100110100100010010010010010000001100010100010000011000010001100001000101000000000001001000000000000010010010100001000000100100000010001100110001000010000000100000010000100000110000010000100001000000001001001000010010001000110100100001000000100100001000010000000000000000100000010000100100000000000100000000100000010100000100010111100;
23;0.4;0;0001000011000000010000000000000111100000000001000000001000000101100000010000000100000000000101100000001001010100000000000001000000100101100110011000000000000001100010111000100100100000000000000000000011000000001001101000101010000110100100001011110010000000001101110001000001000000000100000001010011000001001000010110000011010000010000000011000110000010000000110000100001011001000110001001010010001000;
23;0.4;0;0101000010000000010000000000000111100000000001000000000000101100100100010000000100000000000101100000101001010100000000000001000000100101100110011000000000010001000010111000100100000001000000000000000011000000001000101000101000000110100100001001110010000000001101100000010101000000000000000000000011000101000001000010000011010000001000000001000010000000000100110000100001011001000110101001010010001000;
23;0.4;0;1001010000000110000100011000101010110000000000100001000000000000000100010100100010010000010010000001100010100010000011000010001100001000101000000000001001000000000000010110010100001000000100100000010101100111001000010000000100000010000100000100000010000100000000000001001001000010010001000110000100001100000100100001000010000010000000000100000010000100100000000001100000000100000010100000100010111100;
23;0.388889;0;1001010000000100000100011000101010110000000010100001000000000000001100010100100010010010010010010001100010100010000011000010001100001000101000000000001001000000000000010110010100001000000100100000010001100110001000010000000100000010000100000110000010000100001000000001001001000110010001000110000100001000000100100001000000000000000000000100000010000100100000000000100000000100000010100000100010111100;
23;0.388889;0;0001000010000000010000000000000111100000001101000000001000000000100001011000000100000000000101100000101001010100000000000001000000100101100110011000000000010101100010111000100100100000000000000000000111000000001000101000101000000110100100001011110010000010001101101000001101000000000000000001010011000101000000000110000011010000110100000001000010000010000000110000100001011001000110001001011010001000;
23;0.388889;0;0001000010010000010000000000000110100001000001000000001000000000100100110000110000000000000101100000101001110100001000000001101000100101100110011000000000010001100010111000000100100000000000000000010011010000001000001000101000000110100000001001110010000000000101100000000101000000000000000001010010000101000000000110000111010000010000000101000110000000000000110000100001011001000110001001010010001000;
23;0.388889;0;0001000010000000000000000000000111100000000001100000001000000101100100010100000100000000000101100000101001010100000000000001000000100101100110011000000000010001100011111000100000100000000000000000000011000000001000101000101010000110100100001001110010000010001101110001000101000000000000000001010011000101000000010110000011011001010000000011000110000000000000110000100001011001000111001001010010001000;
