generation;fitness;score;genome
7;0.111111;0;1000010000000100000100001000101110110000001000100000000000000000000100000100000000010000000010000000100010100000001011010010000100001010100000000000001001000000010100011000000100001000010100100000010101100010001000010000000100010010000100000110000110000100000000000000001001000000010001000110000100001000000000000000000000000010001010110000000000000100100000000000001000000100100010100000100010000000;
7;0.111111;0;1000010000010100000100001001101110111010000000000000000000000000000100000100000000010000000010001000100010000000000011010010000100001000100000000000001001100010000000011000000100001000000110100001010101100010001100000000000100000010010000000000000010000100000000000101001001000010011001000110000100001000000000000000010000000010000000010001000010100100100000001000001000010100000010100000100010000010;
7;0.111111;0;1000010000000100001100001000101110111000000000000000000000000000000000000100000000010001000010000000100010100000000011010010001100001000100000000000001001000101000000011000000100101000000100100000011101100010001000010000000100000010000000000000000010000100000000000001001001000010011001000110000100001000000000000000000000000010010000010000000010100100100000000010001100000100001010100000100010000000;
7;0.111111;0;0010001000100000010000000101100011001001010000010000100000010100100000001001100100001000001100000000000001000100100111101010000000000010110000101000000000100100100000011011010000100000100000000010000000011000000011000011001001110100101000010000001000000000110100000010100001100101000000001101001010000000100000000001001100100000110001000110010000000110010110010000000000000001001000001010011110001001;
7;0.111111;0;1000010000000100000100001000101110110000000000000000000100000000000100000100000000010000000010001100100010100000000011010010000000001000100000001000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010100100000000000001001101000010010011000110000100001000000000000000000000000010000000010001000010010100100000001000001000000100000010100000100110000000;
7;0.111111;0;1000010000000100000100001000101110110000000000100000000000000000000100000100000000010000000010000000100010100000001011010010000100001010100000010000001001000000010000011000000100001000000100100000010101100010001000010000000100010010000100000000000110000100000000000000001001000000010001000110000100001000000000000000000100000010000000110000000000000100100000000001000000010100100010100000100010000000;
7;0.111111;0;1000010000000100000100001000101110110000000000000000000000000000000100000100000000010000000010010000100010100000000011010010000100001010100000000000101001000000000000011000000100001000000100101000010101100010001000010000000100000010000100000000000010000100000000000001001001001010010001000110000100001000000000000000000000000010000000010000000010000100100000000000000000000100000010000000100110000000;
7;0.111111;0;1000010000000100000100001000101110110000000000000000000100000000000100000100000000010000000010000100100010100000000011010010000000001000100000001000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010011000110000100001000000000000000000000000010000000010001000010010100100000001000001000000100000010100000100010000000;
7;0.111111;0;1000010000000100000100001000101110110000000000100000000000000000000100000100000000010000000010001000100010100000001011010010000100001010100000010000011001000000010000011000000100001000000100100000010101100011001000010000000100010010000100000000000110000100000000000000001001000000010001010110000100001000000000000000000100000010000000110000000000000100100000000001000000010100100010100000100010000000;
7;0.1;0;1000010000000100000100001000101110110000000000000000000100000000001100000100000000010000000010000100101000100000001011010010000000001000100000000000001001000000000000011000100100001000000100100000010101100010001101010000000100000010000100000000000010000000000000001001001001000010010001000110001100000000000010000010000000000010000000010000000010010100110000000000001000000100001010100000100011000000;
7;0.1;0;1000010000000100001100001000101110111000000000000000000000000000000000000100000000010000000010000000100010100000100011010010001100001000100000000000101001000100000000011000000100001000000100100000011101100010001000010000000100000010000000000000000110000100000000000001001001000010011001000110000110001001000000000000001000000010011000010000000010110100100000000010001100000100000010100000100010000000;
7;0.1;0;1000010000000100000100001001101110111010000000000000000000000000000100000100001000010000000010001000010010000000000011010010000100001000100000000000001001100010000000011000000100001000000100100001011101100010001100010000000100000010010000000000000010000100000000000101001001100010010001000110000100001000000000000000010000000010000000010001000010100100100000001000101000010100000010100000100010000010;
8;0.233333;0;1001000000010000000000000000100110000000000001010000000001001010000010100011000000011000000000101000010000000100000010000000101000010001101000001000111110000001100100011100100000010000000000100010010110100000000000110010001001000010000000101010110101000000101100001010000001000000000000101101100000010100100000000100011100000011001010000010111000010100110010000000001000000010000000100100100010011100;
