generation;fitness;score;genome
14;0.388889;0;0100000100000110000100010010101110100110000011001000101001000011100000001001010100000000000000000000000001010000101001000111000110000000000001000000000000000000010000010000000000000100101101010001101100110010000100010111010011100001000010000000001010001000000100101011000000101000010101000100000100001001000000000000011000000000010000000001101000010000001010000000000110000000000000000111000010011000;
14;0.388889;0;0100000100000110001100010011101110100100000011001000111000001011100000001001010100010000000000000000000101010000111001000111000110000000000001000000000000000000010000010001000000000101001001010001010100110010000000010011000011100000000010000000000010000001000100101000011000100100010101010110100000001011010000000000000111100000010000000001110000010001001010000000010110000000000000000111100010011000;
14;0.388889;0;0000000100000110001100010011101110100100000011001000101000001010100001011001010000100000000000000000000001010000101001000111000010000000000001000000100000000000010000010000000000000100001001010001000100110010000000010111000011100001000010000010000110000000000100101010001000100100010011000100000000001110000000110000001010000000110100000001101000000000001010000000011111100000000000000111000010011000;
14;0.388889;0;0100000100000110000100010010101110100110000011001000101000001111100000001001010000000000000000000000000001010000101001000111000110000000000001000000000000000000010000010010000000000100101001010001001100110010000100010111000011100001000010000000000010000000000100101010000000100100010101000100000100001001000000000000011000000000010000000101101000010000001010010000010110000000000000000111000010011000;
14;0.388889;0;0000000100000110001100010011101110100100000011001000111000001011101000001001010000000000001000000000010001010000111001000111000110000000000001000000000000000000010001010001001000001100001101010001000100110010000000010111000011100001000010000010000010010000000100101010001000100100010101000100000000001011000000000001101010000000010000000001101000010000001010000000010110000000000000000111000010011000;
14;0.388889;0;0100000100000110001100010111101110100100010011001000111000001011000000001001010100010000000000000000000101010000111001000111000110000000000001000000000000000000010000010001000000000101101001010001010100111010000000010011000011100000000010000000000010000001000100101000011000100100010101010100100000001011010000000000001111100000010000110001110000011000001010000000010110000000000000000111000010011000;
14;0.388889;0;0100000100000010000100010010101110100110100011001000101000001111100000001001010000000000000010000000000001010000101001000111000110000000000001000000000000000000010000010010000000000100111001010000001100110010000100010111000011100001000010000000000010000000000100101010000000100100110101000100000100001001000000000000011000000000010000000101101000010000001010010100010110000000000000000111000010011001;
14;0.388889;0;0100000100000110000100010010101110100110000011001000101000001111100000001001010000000000000000000000000001010000101001000111100110000000000001000000000000000000010000010010000000000100101001010001001110110010000100010111000011100001000010000000000010000000000100101010000000100100010101000000000100001001000000000000011000000000010000000101101000010000001010010000011110000000000000000111000010011000;
14;0.388889;0;0100000100000111001110010011101110100000100011001001111000001011100000001001110000010000000000000000000001001000111001011111000110000000000001001000000000000000010000010001000000000101001001010001000100110010000000010111000011100001000010000000100010000000000101101000001000100100010101000100000000001011000000100000001011000000010010100001101110010000001010000000110110000000000000000111000010111000;
14;0.388889;0;0000000000000110001100010011101110100100000011001001101000001011100100001001010010000000000000000000000001010100101001000111000110000100000001010000000000010000010000010000100000000100011001010001000100110010000000010111000011100001101010010000000011000000000100101010001000100100010101000100000000001011000000000000001010000000010000000001101000010010001010000010010110000000000100000111001010011000;
14;0.388889;0;0100000100000111001100010001101110100100000010001000111000001011100000001001110000010000000000000000000001011000111001001111000110000000000001001000001000000000010000010001000000000101001001010001000100110010000000010111000011100001000010000000100010000000000100101000001000100100010101100100000000001011000000000000001011000000010000000001101100010000001010000000010110000000000000000111000010111000;
14;0.388889;0;0100000110000110000100010010101110100110000011001000101001001011100000001001010000000000001000000000000001010000101001000111000100000010000001000000000000000000010000010000000000000100101001010001011100110010000100010111010011100001000010000000001010000000000100101010000000100100010101000000000100001001000000010100011000000000010000000001101000010000001010000000000110000000000000000111000010011000;
14;0.388889;0;0000000100000100001100010011101110100100000011001010101000001011100000001001010000000000000000001100001001010100101000000111000110000100000001010000000000000100010000110000000000000100001001000000000100110110000000010111000011110001000010100000000010000000000100101100011000100000010101000100000000001011000000000000001010000000010000001001101000010010001010000000010110000000000000000111000010011000;
