generation;fitness;score;genome
4;0.0444444;0;1000010000000100000100001000101110110000000000000000000000000000000100000100000000010100000010000000100010100000000011010010000100001000110000000000001001000000000000011000000100001000000100100000010101100010001000010000100000000010000101000000000010000100000000000001000001000010010001100110000100001000000000000000000000000010000000010000000010000100100000000001001000000100000010100000100010000000;
4;0.0444444;0;1000010000010100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100011000100000000000001001000000000000011000000000001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010000001000110000100001000000000000000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
4;0.0444444;0;1000010000000100000100001000101110110000000000000000010000000000000100000100000000010000000010000000100010100000010011010010000100001010110000010000001001000000000000011001000100001000000100100000010101100010001000010000000000000010000100000000000010000100000000000001001001000010010001100110000100001000000000000000000001000010000000010000000000000100100000000001001000000100100010100000100010000000;
4;0.0444444;0;1000010000000100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000001011010010000100001000100000000000001001000000010010011000000100001000000100100000010101100010001000010000000100000010000000000000000010000100001000000000001001000010010001000110000100001000000000000000000000000010000000110000000010000100100000100000001000000100000010100000100010000000;
4;0.0444444;0;1000010000100100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000001011010010000100001000100000000000001001000100010000011000000100001000000100100000010101100010001000010000000000100010000100001000000010000100000000000000001001100010010001000110000100000000000000000000000000100010000000110000000010000100100000000000001000000100000010100000100010000000;
4;0.0444444;0;1000010000000100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001001000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010000000010000000110000110100000100000001000000100000010100000100010000000;
4;0.0444444;0;1000010000000100000100001000101110110000000000000000010000000000000100000100000000010000000010000000100010100000010011010010000100001000110000000000001001000000000000011001000100001000000100100000010101100010001000010000000000000010000100000000000010000100000000000001001001000010010001100110000100001000000000000000000001000010000000010000000010000100100000000001001000000100000010100000100010000000;
4;0.0444444;0;1000010000000101000100001000101100110000000000000000100100000000000100000100000000010000010010000100100010100000000011010010000000001000100000000000001001000000000010011000000100001000000100000000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010010000010000000010010101100000000000001000000100000010100000100010000000;
4;0.0444444;0;1000010000000100000100001000101110110000000000100000000000000000000100000100000000010000000010000000101010100000000011010010000100001000100000000000101001000000000000011000100100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001001010010001000110000100000000000000000000100000001010000000010000000010000100100000000000000000001100000010000000100011000000;
4;0.0444444;0;1000010000000100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
4;0.0444444;0;1000010000000100000100001000101110110000000000000000000000000100000100000100000000010000000010000000110010100000000011010010000100001100100000000000000001000000000000011000000100001000000100100000010101100010001000010000110100000010000100000000000010000100100000000001001001000010010001000110000100001000000000000000001000100010001000010001000110000100100000000000001000000100000010100000100010000000;
4;0.0444444;0;1000010000000100000100001000001110110000000000000000000000000000000100000100000000010000000010000100100010100000001011010010000100001000100000000000001001000000010010011000000100001010000100100000010101100010001000010000000100000010000000000000000010000100001000000000001001000010010001000110000100001000000000000000000000000010000000010000000010000100100000100000001000000100000010100000100010000000;
4;0.0444444;0;1000010000000100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000001011010010000100001000100000000000001001000100010000011000000100001000000100100000010101100010001000010000000100100010000100000000000010000100000000000000001001100010010001000110000100000000000000000000000000000010000000110000000010000100100000000000001000000100000010100000100010000000;
4;0.0444444;0;1000010000000100000100001000101110110000000000000010000000000000000110000100000100010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010100100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
