generation;fitness;score;genome
35;0.822222;0;1001110000010000100000001000010000000101111010000000010101011010011001010010001101100000000000100100000001000100010101010100000100000110000010000111100100000100100001100000010001101000000000010001010110100000001001000010101110000110010010101010000101001000100001000010101100000100100000101011001001111100100111000010100100010010001000100010000100001000000101100110001101100100100101101000000010001001;
35;0.822222;0;1001110000010000000000101000010000001001111010000000010101011010011101010010001101100000000000100100000001010100010100010000000100000100000000000111101100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001000110001000010101100100010100000101011001001011100100111000000100100010011011000100000000100001000000001100110001101000100100101101000000010001001;
35;0.822222;0;1001110000010000100000001000010000000011111010000000010101011010011001010010001101100000000000100100000001000100010100010100000100000111000010000111100100000100100001100010010001101000000000010001010110100000001001000110101110000110010010101010000101001000100001000010101100000100100000101011001001111000100111000010100100010010001000100010000100001000000001100110001101100100100101101000000010001001;
35;0.822222;0;1001110000010000000000001010010000000101111010000000010101011010011001010010001101000000000010000100000001000100010100010010000100000100000100000111100100010100100101110110010001100000000000010000110110000000001001000000001110000100010010100000100001000000100001000011101100000000000000001111000000011000100111000000101110010001001000100000000100001000000001100111001101100100100101101000000011001001;
35;0.822222;0;1001100000010000010000001010010000000101111010000000010101011010011001010010001101000000000010000100000001000100010100010010000100000100000100000111100100000100100001110110010001100000000000010001010110001000001001000000001110000100010110100010100001010000100001000011101100000000000000001011000000111000100111000000100110010001001000100000000100001000000001100110001101100110100101101000000010001001;
35;0.822222;0;1001110000010000000000001000010000001101111010000000010101011010011001010010001101100000000000100100000001000100010100010100010100000100000000000111100100000100100001110010010001100000000000010001011110100000001001000010101110001100010010111010000001001000100001000010101100001000100010101011001001011000100111000000100100010011001000100000000100001000000001100110001101100100000101101000000010001001;
35;0.822222;0;1001110000010000000000001000010000001001111010000000010101011010011001010010001001000000000000000100000000000100010100010000001100000100000010000111100100000100100001110010010001100000000000010001011110000000001001000010101110000100010010100010000001001000100001000010101100000000000000101011000000011000100111000000100100010011001000100000000100001000000001100010001101100100100101101000000010001001;
35;0.822222;0;1001110000010000000000001000010000000001111010000000010101011010011001010010001101000000000000100100000001000100010100010000000100000100000000000111100100010100100000110010010001100000000000010001010110000000001001000010101110000100010010100010000001001000100001000010101100000100000000101011000000011000100111000000100100010011001000100000000100001000000001100110101101100100100101101000000010001001;
35;0.822222;0;1001110000010000000000001000010000101000111010000000010001011010011001010010001001000000000000000100000000000101010100010000001100000100000010000111100100000100100001110010010001100000000000010001011110000000001001000010101110000100010010100010000001001000100001000010101100000000000000101011000000011000100111000000100100010011001000100000000100001000000001100010001101100100100101101000000010001001;
35;0.822222;0;1001100000010000000000001000010000101101111010000001010101011010011001010010001001000000000000000100000000000100010100010000001100000100000010000111100100000100100001110010010001100000000000010001011110000000001001000010101110000100010010100010000001001000100001000010101100000000000000101011000000011000100111000000100100010011001000100000000100001000000001100010001101100100100101101000000010001001;
35;0.822222;0;1001110000010000000010001000010000000001111010000010010101011010011001010010011001000000000100000100000000000100010100010000001100000100000010010110100100000100100001110010010001100000000000011001011110000000001001000010111110000101010110100010000001001000100001000010101100000000000000001011000100011000100111000000000100010001001000000000000100011000000001100010001101100100100101101000000010101001;
35;0.822222;0;1001110000010000000000001000010001001101110010000000010101011010011001010010001101100000000000100100000001000100011101010100010100000100000000000111100100000100100001110010010001100000000000010001010110100000001001000010101110000100010010101010000001001000100001000010101100000000100010101011001001011000100111000000100100010011001000100000000100001000000001100110001101100100000101101000000010001001;
35;0.822222;0;1001110000010000000000001000010000001001111010000000010101011010011001010010011000000000000000000100000000000100010000010000001100000100000010010110110100000100100001110010010001100000000000010001011110100000001011000010111110000100010010100010000001001100100001000010101100000000000000101011000110011000100111000000100100010011001000000000000100001000000001100010001101000100100101101000000010001001;
