generation;fitness;score;genome
9;0.444444;0;1000010000000100000100001000101110110000000000000000100000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000001000011000000101000001100100100100010101100010001000110000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000000010000000010000000010011000011001110100000000000011000000101000010100000100010000000;
9;0.444444;0;1000110000000100000100001000101110110000000000010000000000000000000101000100000000010000001010000000111010100010000011010010000100000000100000000000001001000001000000011010000100001001000000000000110101100010101000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010000000011000000010001100100000000000101000000101000010100000100010000100;
9;0.444444;0;1000010000000100000100001000101110110000000000000000100000000000000100000100000000010000000010000000100010100000010011010010000100001000100000000000001001000000001000011000000101100001100100100100010101100011001000110000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000100000000010000000010000000010011000011001110100000000000011000000101000010100000100010000000;
9;0.444444;0;1000110000000100000100001000101110110000000000010000000000000000000101000100000000010000000010000000101010100010000011010010000100000000100000000000001001000001000000011010000100001001000100000000110101100010101000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000001000000000010000000011000000010001100100000000000101000000101000010100000100010000100;
9;0.444444;0;1000010000000100000100001000101110110000000000010000000000000000000100000100000000010000000010000000100010100010000011010010000100000000100000000000001001000000000000011010000100001001000100000000110101100010101000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000001000000000010000000011000000010001100100000000000101000000101000010100000100010000100;
9;0.433333;0;1000110000000100000100001000101100110010000000000000000000000000000100010100000000010000000010000000100000100000010011010010000100001000101000000000001001100000000000111000100100001100010100100100010001100010001000010010000100100010000100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010000000010000010010000100100000000000001000000100001010100000100010001100;
9;0.433333;0;1000110000000100000100001000101100110010000000000000000000000000000100010100000000010000000010000000100000100001010011000010000100001000101000000000001001100000000000111000100100001100010100100100010001100010001000010010000100100010000000000000000010000100000000000001001001000010010001000110000100001000000000010000000000000010000000010000010010000100100000000000001000000100001010100000100010001100;
9;0.388889;0;1000010000000100000100000000101110110000000000000000100000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000001000011000000101000001100100100100010101100010001000010000001100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000100010000000010000000010010000010001110100000000100001000000101000010100000100010000000;
9;0.388889;0;1001010000000100000100001000101110110000000000000000000000000000000100100100000000010000000010000000100010100000000011010010000100000000100000000000001001000000000000001000000100001001000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010000000010000000010001100100000000000101000000101000010100000100010000000;
9;0.377778;0;1000010001000100000100001000101110110000000000000000000000000000000100000100000000010001000010000000000010100000000011010010000100001000100000000000001001000000000000011000000100001000001100100000010100100010001000010000000100000010000100000000001010000100000000000001101001000010010001000110100100001000000000000010000000000000000000010000001010000100100000000000001000000100000010100000100010001000;
9;0.377778;0;1000010000000100000100001000101111110000000000000001000000000000000100000100000000010000100010000000100010100000000011010010000100000000100000000000001001000000100000011000000100001001000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000100000000001000010000000010000000010001100100000100000101000000101000010100000100010000000;
9;0.377778;0;1000010000000100000100001000101111110000000000000001000000000000000100000100000000010000100010000000100010100000000011010010000100000000100000000000001001000000100000011000000100001001000100100000011101100010001001010000000100000000000100000000000010000100000000000001001001000010010001000110000100001000000000100000000001000010000000010000000010001100100000100000101000000101000010100000100010000001;
9;0.366667;0;1000010001000100000100001000101110110010010000000000000000000000000100000100000000010000000010010000100010100000000011010010000100001000100000000000001001000000000000011000000100001000001100100000010101100010001000010000000100000010000100000000001010000100000000000001101001000010010001000110100100001000000000000000000000000000000000010000001010000100100000000010001000000100000010100000100010001000;
